gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1952-08-16 21:00,279.49289186659536,271.8503211657984,89825.07133442849,1.7669019256069496,0.28098821290256343,1922794.7799511002,924180.7970660148,4.870182249194613E-6
upper_kuparuk,1952-08-16 22:00,279.7647896838946,271.8669742873362,89793.24397348716,1.6543242587436966,-0.22668162301583514,1585124.7701711492,1000004.8557457215,8.846905009727992E-6
upper_kuparuk,1952-08-16 23:00,279.9418908004948,271.9468967652263,89739.25607426652,1.4423071900906366,-0.49494825890128363,1401592.6136919318,1052104.3471882644,5.685576308327375E-6
upper_kuparuk,1952-08-17 00:00,280.1652365686841,271.98874084174196,89673.15749159537,1.2009056063327932,-0.6648380867134972,1398948.5721271394,1054147.0366748166,3.5348906202246332E-6
upper_kuparuk,1952-08-17 01:00,280.01021122640975,272.01372227750375,89631.52607350243,0.6982757339850616,-0.9017316449825221,1054829.8141809292,1079900.2382334964,5.364661676522281E-6
upper_kuparuk,1952-08-17 02:00,280.0117294199601,272.27040350058263,89580.92427223412,-0.1487977417290648,-0.9777527974695334,934276.2603911981,1087911.7035452323,3.3586816566206133E-9
upper_kuparuk,1952-08-17 03:00,280.1399851754709,272.08892146998926,89520.1681979676,-0.6283197589491867,-0.4979132393461569,957474.5537897313,964126.55898533,6.949624688817703E-9
upper_kuparuk,1952-08-17 04:00,280.0573282405042,272.05195322946116,89501.42813073045,-0.7273953234945358,-0.531832520128171,517201.81784841086,1029548.6709963327,3.3746211627876267E-9
upper_kuparuk,1952-08-17 05:00,279.72080154232407,272.54606057612415,89464.16802605441,-0.497464704630136,-0.4381854889736782,302348.5207823961,1044196.1826100246,9.928035269739576E-10
upper_kuparuk,1952-08-17 06:00,278.9766486431393,273.89477434601355,89462.57089509476,-0.4736570530823798,-0.2150319666034726,119086.20904645477,1023816.622249389,1.985607053947915E-9
upper_kuparuk,1952-08-17 07:00,278.7008280859017,272.56990222884275,89463.54688455076,-0.40775816481387417,0.49371867657873636,13871.088019559902,978027.9805929096,-2.1950977064286584E-9
upper_kuparuk,1952-08-17 08:00,277.734046283153,272.54355119551315,89445.42238118887,-0.27016473224518645,1.0165470561654761,0.0,937166.641809291,8.545414156763607E-7
upper_kuparuk,1952-08-17 09:00,276.19747659921063,272.00780003927747,89408.529960651,-0.15172675769311586,1.4579422631298709,0.0,849178.0953545233,8.663731970837413E-7
upper_kuparuk,1952-08-17 10:00,274.96046138101224,271.48323234427534,89395.75960803792,-0.11751719617027526,1.7105760271216957,0.0,882669.8410757947,8.53220827423646E-7
upper_kuparuk,1952-08-17 11:00,274.05163607795555,271.07017606627977,89340.02367626835,-0.10329219006675963,1.7851256508116036,0.0,877078.4058679705,0.0
upper_kuparuk,1952-08-17 12:00,273.340248872715,270.77231084921544,89331.22302872862,-0.04736510932008329,1.8320482249364878,0.0,867430.5647921761,0.0
upper_kuparuk,1952-08-17 13:00,272.7656128004303,270.5995655759331,89302.59030218521,-0.05343862967269637,1.8882048473964401,0.0,869676.1271393644,0.0
upper_kuparuk,1952-08-17 14:00,272.4239584402817,270.58117884703546,89270.48306654952,-0.1505601132120072,1.8828449925466972,11196.985330073352,872789.794621027,0.0
upper_kuparuk,1952-08-17 15:00,272.8146285451129,271.25602569207007,89239.30863195295,-0.198846942929592,1.7797828315231214,146065.98044009783,883636.6454767727,5.684341886080802E-14
upper_kuparuk,1952-08-17 16:00,274.1609897007278,272.793316904082,89216.9662954615,-0.2387909084777086,1.479301205474182,393929.27872860647,851905.7603911981,0.0
upper_kuparuk,1952-08-17 17:00,276.95456936190357,273.49995929746,89212.54722837715,-0.2138141734675848,1.3431332082212117,730461.621026895,890546.6161369194,0.0
upper_kuparuk,1952-08-17 18:00,278.23624302647227,272.34635772332,89181.81946248472,-0.06161159524707748,1.1769604461408771,1109256.1882640587,870036.8606356968,0.0
upper_kuparuk,1952-08-17 19:00,278.6481967543623,271.2104715659741,89166.41124503363,-0.030115440014230596,1.324226360740755,1410569.3325183375,876845.1564792177,0.0
upper_kuparuk,1952-08-17 20:00,279.37493806946253,270.8620935640592,89124.72689677568,0.1789379166507488,1.3719096008897704,1669566.3105134475,888405.9168704158,0.0
upper_kuparuk,1952-08-17 21:00,280.1443813482532,270.6469664631963,89097.8744556082,0.8341556166669851,1.2414789666173511,1650976.0391198043,938474.2885085575,0.0
upper_kuparuk,1952-08-17 22:00,280.74288104740515,270.53282889293865,89097.0871313417,1.2117430073707787,0.4601691019855677,1690774.772616137,980778.7775061125,8.612276570093035E-7
upper_kuparuk,1952-08-17 23:00,280.9822710032568,270.4829311604022,89046.57574686737,1.0661403590717642,-0.37900274132166634,1507822.6454767727,1041283.5036674817,2.834510284733293E-10
upper_kuparuk,1952-08-18 00:00,280.7001385304048,270.5199160400988,89021.00661865831,0.4786627286803752,-1.4527239111641512,754725.870415648,1082359.1784841076,-4.199735214307558E-9
upper_kuparuk,1952-08-18 01:00,280.76749780183906,271.17275292133064,88969.37509550735,-0.31698447975960803,-1.6150597569994942,1124210.0663202936,1072998.4286369195,0.0
upper_kuparuk,1952-08-18 02:00,280.65815011096765,271.6778237265888,88961.24812805625,-0.9018327111428406,-1.4848261975425963,966469.6317237164,1038422.6722188265,0.0
upper_kuparuk,1952-08-18 03:00,280.4360014302224,272.03094534652445,88920.67841725245,-1.0892175800351467,-1.0651806409318174,738547.7970660146,1028506.0860330072,1.1376253258628194E-8
upper_kuparuk,1952-08-18 04:00,280.21479954055,272.4014722082609,88899.15677529036,-0.8952439361796112,-0.7341522366027088,533256.7836185821,1025194.2839242055,0.0
upper_kuparuk,1952-08-18 05:00,279.7779183982346,273.11893912690783,88906.04918627752,-0.6435548740377637,-0.7611682910499481,298216.479217604,1021959.9055623472,0.0
upper_kuparuk,1952-08-18 06:00,278.8999268548122,274.0547996091959,88926.42242894255,-0.6208046164664197,-0.520533927786904,140870.94865525674,953718.1135391198,0.0
upper_kuparuk,1952-08-18 07:00,278.5179362775061,273.62435775047993,88921.64255424817,-0.3925009356734222,0.07705482585505928,11054.53056234719,959507.0638753057,0.0
upper_kuparuk,1952-08-18 08:00,278.09008837562317,273.61846890251326,88921.4333931846,-0.30227392518432916,0.586199100559673,0.0,978246.9278728608,2.993894672626971E-8
upper_kuparuk,1952-08-18 09:00,277.36114736990714,273.4265858992971,88946.64795996335,-0.29690492065728147,0.9973634962347726,0.0,945237.6674816627,3.091353367476708E-8
upper_kuparuk,1952-08-18 10:00,276.1424654561908,272.9687908517702,88940.18282969133,-0.315989673866328,1.3117969811399879,0.0,927899.1112469437,0.0
upper_kuparuk,1952-08-18 11:00,275.3247326988463,272.4811366298088,88930.45089012837,-0.38199076384378816,1.4766822479173431,0.0,925594.6198044011,0.0
upper_kuparuk,1952-08-18 12:00,274.56356173564285,271.96586075388717,88924.12438875306,-0.5165466457823961,1.5970157655935127,0.0,904350.0195599023,0.0
upper_kuparuk,1952-08-18 13:00,274.0223363302739,271.60853554275633,88936.71670614304,-0.5587515982555586,1.6803245217992508,0.0,910928.4474327628,0.0
upper_kuparuk,1952-08-18 14:00,273.63536396353055,271.3538673232995,88921.09119995416,-0.5221470317514135,1.7426504261044828,7423.794621026895,910505.5403422983,2.022040210901088E-9
upper_kuparuk,1952-08-18 15:00,273.92042481811825,271.80494301942866,88935.77315097801,-0.4652964025371524,1.6682779876410525,106273.77017114915,942208.0220048901,0.0
upper_kuparuk,1952-08-18 16:00,275.26412971328705,273.35037902981264,88928.24865334659,-0.4029779410886881,1.3499723728245223,345007.5403422984,933729.6381418095,0.0
upper_kuparuk,1952-08-18 17:00,278.0850831197352,274.4313784275195,88959.12606968216,-0.3456638401469858,1.0774691262280156,612053.012224939,983937.8068459658,0.0
upper_kuparuk,1952-08-18 18:00,279.6754439524159,272.3517541862059,88935.63456983496,-0.09044947542596272,1.2648442648442275,905842.4645476773,961385.5647921761,2.149009762882895E-6
upper_kuparuk,1952-08-18 19:00,279.96880838632,271.886375520515,89042.44163546762,0.8799103454739075,0.7556784123838095,1344740.8117359413,938620.652811736,8.252037183579722E-6
upper_kuparuk,1952-08-18 20:00,280.3525885323149,271.2008455831439,89053.68048976161,1.0351705014851391,0.40230398481224455,1228973.7261613691,1034891.1833740831,7.719850773333338E-5
upper_kuparuk,1952-08-18 21:00,280.5522687767421,271.00278743380153,89075.73437500001,1.0742678840469324,-0.227686210483094,1197881.503667482,1064185.6919315404,6.257831165695904E-5
upper_kuparuk,1952-08-18 22:00,280.6330228399823,271.22326525849064,89123.68933374084,0.8459636436406441,-0.5660895555118477,1259177.5110024454,1077798.6332518337,8.568160399831012E-5
upper_kuparuk,1952-08-18 23:00,280.3896465721224,271.61232184897426,89135.67205646394,0.5146460125090733,-0.8903039685088442,934454.04400978,1096856.3007334964,3.472436902575505E-5
upper_kuparuk,1952-08-19 00:00,280.3693446600059,271.95394848961126,89122.00632258557,0.15749700494966765,-0.7844095020247557,995779.2493887531,1102037.3007334964,5.5458223615706996E-5
upper_kuparuk,1952-08-19 01:00,280.75728086737377,271.93538406484,89100.90196172066,-0.1855301612163814,-0.24050302668713708,1104625.553789731,1088568.122096577,4.887166899836152E-5
upper_kuparuk,1952-08-19 02:00,280.832127839254,271.95136822465,89111.20758519255,-0.3573212192227613,-0.6384817044134536,878180.6937652814,1075289.1786369195,3.969790482287885E-5
upper_kuparuk,1952-08-19 03:00,280.79922160775857,272.5700162780314,89116.1388867665,-0.6192586287892535,-1.327942503110704,635294.0666259169,1094796.8146393644,5.320607158548966E-8
upper_kuparuk,1952-08-19 04:00,280.4172721806832,273.5153545202428,89133.42696554096,-0.920732008507316,-1.6087943848887405,442617.946210269,1069147.928178484,4.463061726763663E-9
upper_kuparuk,1952-08-19 05:00,279.74408052253256,274.6695893527826,89151.4974595049,-0.8825267241461646,-1.4530559110758066,283415.2481662592,1018462.8250305625,2.9784105809218725E-9
upper_kuparuk,1952-08-19 06:00,279.0879327825346,275.3693895036842,89218.59868772923,-0.8156207021699267,-1.031243517812715,104155.35696821517,1068006.7014058682,1.115337342096716E-6
upper_kuparuk,1952-08-19 07:00,277.77112749095073,276.25671752332767,89307.13185742665,-0.6298357303684674,-0.8723157309086808,6950.508557457212,991687.1952933986,3.557306120040073E-6
upper_kuparuk,1952-08-19 08:00,277.5313660637965,275.7467252176374,89276.73091763447,-0.5273451676870033,-0.4864460774913686,0.0,965998.4596577018,2.0724454835458024E-6
upper_kuparuk,1952-08-19 09:00,277.10377095789084,275.7242773004732,89324.08962408316,-0.5010309942194184,-0.10037611982350245,0.0,910081.3826405869,3.754892238486367E-7
upper_kuparuk,1952-08-19 10:00,276.56793250198183,275.5698193314606,89296.8387836186,-0.48997068521737464,0.21720156401468663,0.0,911551.3288508558,1.733307442047194E-7
upper_kuparuk,1952-08-19 11:00,276.32399934428247,275.4138546596238,89342.74565441626,-0.3831658398318117,0.4431643614267662,0.0,953135.8398533008,1.736039928818682E-7
upper_kuparuk,1952-08-19 12:00,276.05386751729884,275.2252627794784,89304.3731185055,-0.35706043942924814,0.4583143430117583,0.0,940366.4755501222,0.0
upper_kuparuk,1952-08-19 13:00,275.899531506676,275.05921133922766,89320.08177338021,-0.31399987554200415,0.3003870840469025,0.0,954048.6503667482,1.985607053947915E-9
upper_kuparuk,1952-08-19 14:00,275.771882745048,274.94492860528254,89366.74071668705,-0.26970178282348334,-0.02456226208973627,4659.704156479219,965867.1393643032,4.0783275893381583E-7
upper_kuparuk,1952-08-19 15:00,275.6694525459868,274.817873182973,89377.32807724633,-0.2532365421211224,-0.24427438190338957,99887.2469437653,990802.3154034228,1.6185065644877467E-6
upper_kuparuk,1952-08-19 16:00,275.69899650890846,274.8415584797381,89397.35581257644,-0.32816473254364686,-0.3829412110568842,260377.2860635697,937697.902200489,3.24604855189988E-6
upper_kuparuk,1952-08-19 17:00,276.3291732303088,275.2281058761485,89414.61140930624,-0.33090541998156714,-0.8644875151020974,468404.2665036676,984618.6283618583,3.2171752750144907E-6
upper_kuparuk,1952-08-19 18:00,277.0010368888128,275.22240796823667,89411.62742588631,-0.2563791438244957,-1.1550890635744577,709021.2420537898,1041749.7799511002,8.98447115438783E-6
upper_kuparuk,1952-08-19 19:00,278.9770245540405,275.2608565351491,89511.5673804248,-0.7269097960082708,-1.1796604706780542,1046813.8875305626,1014544.8141809293,1.03434096921627E-5
upper_kuparuk,1952-08-19 20:00,279.23614184838925,275.35431281278653,89487.64435933679,-0.9158749755262454,-1.514658435924129,1143787.7114914428,1025113.0953545235,1.1555712059832435E-4
upper_kuparuk,1952-08-19 21:00,279.4565200619127,275.4243134216458,89481.32965311735,-1.167408651711014,-1.4439259274956069,1120072.151589242,1087924.2029339855,1.7017027713850253E-4
upper_kuparuk,1952-08-19 22:00,279.53542512553247,275.7481306304559,89487.14936392117,-1.3061332422830076,-1.5740966796875,1074425.3643031786,1126025.6039119805,1.6803702471600187E-4
upper_kuparuk,1952-08-19 23:00,279.42906226272396,275.82347211394745,89509.55613921149,-1.131743452076807,-1.72579866516561,897656.3814180931,1111264.1393643033,4.3536114226343584E-4
upper_kuparuk,1952-08-20 00:00,279.3764793190805,276.0307867521179,89515.59263256419,-0.9379199711209696,-2.0661652059018762,915128.4376528119,1129950.8777506114,4.097365371172469E-4
upper_kuparuk,1952-08-20 01:00,279.1280103091214,276.1450339319654,89521.23855822126,-0.32789384240334657,-2.5042567171502523,716079.120415648,1150519.1251528119,2.471396408082512E-4
upper_kuparuk,1952-08-20 02:00,278.3957161378744,276.5690521016389,89550.28316969745,-0.044704894273380195,-2.7944789597341075,493460.2475550123,1157671.5435513447,2.515766072863472E-4
upper_kuparuk,1952-08-20 03:00,277.4513034214309,276.84283260727864,89602.3883996791,0.08020485875659002,-2.3312207434171572,228761.96088019563,1183143.3644559903,2.205780955500591E-4
upper_kuparuk,1952-08-20 04:00,276.94679140869744,276.7020175252976,89625.95077551957,0.21198274570455763,-2.1456354416378556,208244.78606356966,1181982.54400978,3.36489660669947E-4
upper_kuparuk,1952-08-20 05:00,276.36339436649985,276.28124082234206,89653.93768146394,0.14984645703602537,-1.900131300201043,105787.7860635697,1178183.4562958437,3.6357380540854775E-4
upper_kuparuk,1952-08-20 06:00,275.8104794602523,275.7336442569649,89689.48946554096,0.16369349099604602,-1.6374358384708323,33385.54889975551,1179072.1224022005,4.6842117181325607E-4
upper_kuparuk,1952-08-20 07:00,275.4843719034731,275.33122988376755,89914.8827551956,-0.1861555104150749,-1.6432281717985946,1249.0586797066014,1172415.847799511,3.7989162436907334E-5
upper_kuparuk,1952-08-20 08:00,275.1202749238329,274.97868432975343,89872.63442657399,-0.09101912444844515,-1.6136642120286717,0.0,1162363.925427873,3.556391647800549E-5
upper_kuparuk,1952-08-20 09:00,274.6822373593058,274.51636805452756,89908.87275557764,0.0366002388280295,-1.6359599143776742,0.0,1147110.685819071,4.184287961362917E-5
upper_kuparuk,1952-08-20 10:00,274.0879518840016,273.9217025271838,89912.22338210575,0.08830921574151897,-1.8883614761613696,0.0,1130305.3288508558,6.774257331139302E-5
upper_kuparuk,1952-08-20 11:00,273.4677342645697,273.3076790434224,89947.42305929094,0.1078240131107694,-2.0137977506828775,0.0,1135877.4095354525,1.4356212248720578E-4
upper_kuparuk,1952-08-20 12:00,272.8431989674463,272.4001269352174,90006.35273724023,0.16718294101705763,-2.2194666780877528,0.0,1110227.7127139363,1.5008620790281038E-4
upper_kuparuk,1952-08-20 13:00,272.1966851567873,271.6434119861109,90015.94968673594,0.281554914628381,-2.1359136530123015,0.0,1087275.002444988,1.4434554466116983E-4
upper_kuparuk,1952-08-20 14:00,271.6120526749814,270.8885109302176,90063.77328468827,0.34225866788756876,-2.122368101385812,1637.1442542787288,1062484.3178484107,1.4012428979710438E-4
upper_kuparuk,1952-08-20 15:00,271.15545381951745,270.3009526035897,90085.01319911369,0.2782977414306044,-2.2152711826315135,43189.69437652812,1083156.15403423,1.2902715095389444E-4
upper_kuparuk,1952-08-20 16:00,270.9164814844108,269.78104965844193,90146.86559252751,0.11543967846261845,-2.3030433934591805,147144.9046454768,1059314.8215158924,1.2123278708796049E-4
upper_kuparuk,1952-08-20 17:00,270.77913831790096,269.344547150479,90128.70216992665,-0.04520436778919622,-2.2430086392353688,280525.8557457213,1053462.7432762838,1.263267617936822E-4
upper_kuparuk,1952-08-20 18:00,270.85114782655154,269.19933078458087,90119.5108305318,-0.04311040677767804,-2.1808446310551655,440573.0684596577,1041939.0904645479,1.0795840278522893E-4
upper_kuparuk,1952-08-20 19:00,270.93735509746523,269.09559855192975,90336.65894330686,-0.4456909851223449,-2.3172597348835766,579020.7897310514,1033243.6161369195,8.491297368606903E-5
upper_kuparuk,1952-08-20 20:00,271.2167488601797,269.3151060444802,90338.39826558682,-0.487271259932763,-2.4962487628815517,736829.8875305624,1046910.5941320296,5.977435042047851E-5
upper_kuparuk,1952-08-20 21:00,271.46009666237677,269.5987624189382,90347.50220621945,-0.44745839312490454,-2.749070146556006,916178.1784841077,1035661.5281173594,5.494939814569898E-5
upper_kuparuk,1952-08-20 22:00,271.47821209075113,269.66970754310967,90397.61444643949,-0.6058026899043972,-2.979361499142822,885287.8655256724,1042149.4278728607,5.598879968041604E-5
upper_kuparuk,1952-08-20 23:00,271.43598699219945,269.8297779484309,90405.35762721578,-0.7221494268962984,-2.958732250558718,913866.6528117359,1058177.9193154036,6.757075454320185E-5
upper_kuparuk,1952-08-21 00:00,271.2747297963187,269.6750033875258,90397.15449266504,-0.7711790126809867,-2.8892356294291526,815699.4425427874,1076875.4352078242,6.484912485248594E-5
upper_kuparuk,1952-08-21 01:00,271.03356582902757,269.6176636189878,90368.10358725551,-0.8342869392525597,-2.789955307044144,635203.4177872861,1067616.3557457214,5.3084289204229075E-5
upper_kuparuk,1952-08-21 02:00,270.7811825479447,269.36834500413073,90375.37323311433,-0.9595589113118888,-2.7303380616428217,587583.30898533,1052076.1988080686,4.4809813750110804E-5
upper_kuparuk,1952-08-21 03:00,270.47434001446936,269.0565635102886,90378.67629698961,-1.050375082673537,-2.7775888979289234,480454.85513447435,1022489.0168092909,2.9339548428076114E-5
upper_kuparuk,1952-08-21 04:00,269.98963834953776,268.6673031832595,90409.14878132641,-1.173221093809692,-2.7129676277888137,288218.4156479218,1034165.4294009783,3.56177236966807E-5
upper_kuparuk,1952-08-21 05:00,269.51832908872876,268.17869579063364,90429.85775137531,-1.2312412401866215,-2.542170331064238,122105.13325183374,1023784.0612775063,5.9897230350592326E-5
upper_kuparuk,1952-08-21 06:00,269.0446340472308,267.79232060588663,90438.0019101467,-1.2623619322088937,-2.4168235200541526,34221.649144254276,1025579.688569682,5.044373695016782E-5
upper_kuparuk,1952-08-21 07:00,269.79868523707313,268.89445462028675,90505.46147234109,-1.3546482449930282,-1.8573571463960312,1266.2933985330073,1022596.7701711493,2.3313686433806106E-5
upper_kuparuk,1952-08-21 08:00,269.6743783367875,268.6321703250951,90464.7969227537,-1.2657247603959734,-1.4108292782510699,0.0,1028703.4413202935,4.495423478427319E-5
upper_kuparuk,1952-08-21 09:00,269.64740490155583,268.54344938320173,90486.82161139978,-1.0385041551659917,-1.1884342930427683,0.0,1011716.2481662593,1.8231794779614072E-5
upper_kuparuk,1952-08-21 10:00,269.5854702975173,268.5330109164884,90441.71879775367,-0.904111792230956,-1.182613083669201,0.0,1028423.0672371639,1.420411292673032E-5
upper_kuparuk,1952-08-21 11:00,269.4589559466449,268.5313891198641,90427.89228682764,-0.7261953190661293,-1.2936473370764252,0.0,1006892.0660146698,1.5851802449937557E-5
upper_kuparuk,1952-08-21 12:00,269.22356752428277,268.4265153134074,90457.01169964854,-0.6612157471896968,-1.252604514870492,0.0,1005258.7176039122,8.549841808514959E-6
upper_kuparuk,1952-08-21 13:00,269.04269289795525,268.27792007707444,90456.07448617055,-0.782517486796111,-1.1505768269956258,0.0,1021010.9070904646,8.4251675454212E-6
upper_kuparuk,1952-08-21 14:00,268.8400355481285,268.18766553361144,90436.96015433986,-0.8606959858267117,-1.2805599221973372,1060.7481662591688,1024904.6943765283,9.324410725339411E-6
upper_kuparuk,1952-08-21 15:00,268.6662914770448,268.1217746128372,90459.38731089547,-0.9035596031431464,-1.401595211262225,54680.55012224939,1007320.5770171151,1.3707392373119997E-5
upper_kuparuk,1952-08-21 16:00,268.5380078900997,268.0662168395549,90459.30019865526,-1.0282653957823962,-1.3363241181688381,115606.11246943766,1017468.3227383863,2.0263375017637152E-5
upper_kuparuk,1952-08-21 17:00,268.66327717601524,268.0217633981868,90474.1807667329,-1.11300446526637,-1.3389731036421724,312948.6185819071,1045637.1466992666,1.5041519931009756E-5
upper_kuparuk,1952-08-21 18:00,268.9389024655219,267.88680750466796,90453.66533274755,-1.133980151785032,-1.231655354021814,491551.41075794626,1029782.0146699266,7.847975256390561E-6
upper_kuparuk,1952-08-21 19:00,269.3814442828116,268.04333451324686,90420.56960574571,-1.0826632399430778,-1.3187214074915954,709115.6919315404,1030308.4254278728,3.94405318938724E-6
upper_kuparuk,1952-08-21 20:00,269.98895640478156,268.3276494406255,90387.93124426957,-1.1229196935527774,-1.3627320082088554,962060.7139364305,1017240.075794621,3.98391832059315E-6
upper_kuparuk,1952-08-21 21:00,270.7076814833364,268.6793143871653,90382.02119307764,-1.1800164406923328,-1.4965442386990944,1125280.0635696822,1054761.08801956,1.8314510347729157E-6
upper_kuparuk,1952-08-21 22:00,271.3704569846902,268.93214416503906,90372.03559558376,-1.1968020413499008,-1.5612416162467528,1297696.880195599,994084.606356968,1.6141601343379682E-6
upper_kuparuk,1952-08-21 23:00,272.15314552661556,269.06013093309474,90337.29842221884,-1.2322029169730861,-1.7120029290905796,1469286.557457213,1009661.2273838633,5.49530414613943E-6
upper_kuparuk,1952-08-22 00:00,272.51739557914453,269.0619039745378,90323.26678063875,-1.1894894252487966,-1.8442359681817313,1305387.056234719,962072.5867970661,5.7154332804505E-6
upper_kuparuk,1952-08-22 01:00,272.51780279108254,269.0506821238324,90275.90335612776,-1.1801870481309216,-1.9967140253715236,976821.9006723717,1006335.7163814183,5.024328172061146E-6
upper_kuparuk,1952-08-22 02:00,272.50929308753723,269.0094549650085,90272.22122363998,-1.1300824452146052,-1.9411868815900062,810965.3481051346,1022918.9480440099,9.118376668624598E-6
upper_kuparuk,1952-08-22 03:00,272.2245108457533,268.9818426379365,90255.44304897617,-0.9561697813001416,-1.9434639480702747,454012.6326405869,1058289.0536369192,5.235827202318933E-6
upper_kuparuk,1952-08-22 04:00,271.8665323420667,269.23660543203937,90248.86904989305,-0.8719180603773496,-2.0029741581028424,356680.40097799513,1040815.8326711493,2.0126040232502164E-6
upper_kuparuk,1952-08-22 05:00,271.25613481666176,269.3546490657592,90236.7081104829,-0.8168144319343101,-1.921656900046799,226134.41320293397,963870.7498471884,4.586506370810251E-6
upper_kuparuk,1952-08-22 06:00,270.6488785871959,269.1100829481204,90229.91095851162,-0.9247034721094706,-1.631181898793265,84802.21149144256,944685.0754889975,6.55474391718074E-6
upper_kuparuk,1952-08-22 07:00,270.852153041252,269.7970133737131,90157.18093864611,-0.7648060619102423,-0.971594663587351,1094.7750611246943,912637.439333741,3.758571987338637E-6
upper_kuparuk,1952-08-22 08:00,270.622090831654,269.852782456974,90122.90980287288,-0.6683502197265626,-0.7635738680590045,0.0,978827.077017115,3.3107646662776465E-6
upper_kuparuk,1952-08-22 09:00,270.10330674001233,269.65333206437913,90146.04375191017,-0.6140606793914273,-0.5582602577862354,0.0,898786.3777506114,2.6923009993686075E-6
upper_kuparuk,1952-08-22 10:00,269.640733938054,269.35591099372994,90121.3266732885,-0.7100839405013181,-0.19780177184013986,0.0,877404.8239608802,2.0027343037689695E-6
upper_kuparuk,1952-08-22 11:00,269.28821550663065,268.9728666645974,90046.55251948349,-0.7018094983835385,0.31387556677634093,0.0,924923.4914425429,3.0572702059904345E-6
upper_kuparuk,1952-08-22 12:00,268.9513181952218,268.62070772875205,90032.45870262837,-0.6539344694328775,0.8432802232961493,0.0,981614.3264058679,5.6707297968689566E-6
upper_kuparuk,1952-08-22 13:00,268.90006892197295,268.5493726660396,89996.78044773839,-0.5399155745004967,1.265538975778594,0.0,1029521.0709046456,6.1362180266811676E-6
upper_kuparuk,1952-08-22 14:00,268.92359972816223,268.45207990352566,89948.4896183527,-0.3560710804386652,1.366407515658726,575.3740831295845,990222.2567237165,3.927293937188781E-6
upper_kuparuk,1952-08-22 15:00,269.0871322743759,268.5565425061364,89932.37232579463,-0.29914318728272077,1.5207525547092877,66090.29095354523,975345.4841075795,2.5872589666036315E-6
upper_kuparuk,1952-08-22 16:00,269.4739525755344,268.9061699379919,89876.51416373778,-0.34301179545432847,1.415717022343195,231894.6185819071,968152.5061124696,2.037578952341616E-6
upper_kuparuk,1952-08-22 17:00,270.1923634125726,269.5992936038738,89856.62964165649,-0.4073356124766008,1.0632902695672146,451615.01711491443,972982.7188264059,1.5500122294157816E-6
upper_kuparuk,1952-08-22 18:00,271.4555490209305,270.29359283074194,89809.17198005808,-0.337661817779168,0.43370109548778585,765426.9437652815,936218.6699266506,6.762540427863162E-7
upper_kuparuk,1952-08-22 19:00,275.15897498095825,270.681600258228,89785.40809329158,-0.3114391597384054,0.5495266995977948,1257213.9046454767,862454.0391198045,0.0
upper_kuparuk,1952-08-22 20:00,276.1099156983616,270.5817576364084,89740.15384321519,-0.33938538940728147,0.031415314429546634,1586998.9828850857,878255.305623472,0.0
upper_kuparuk,1952-08-22 21:00,276.6463525674163,270.4405179198622,89697.56735177264,-0.3088527763385353,-0.23445602967278595,1335522.3765281176,921357.6136919316,0.0
upper_kuparuk,1952-08-22 22:00,277.6213423675313,270.47162156233287,89659.09336797068,0.0802079925910185,-0.36744270231438153,2053890.012224939,800585.04400978,0.0
upper_kuparuk,1952-08-22 23:00,278.3470325050261,269.92527629227396,89646.31877483193,0.6246581508944261,-0.62358654507215,1916664.7481662591,895323.4865525672,3.7171964321512416E-7
upper_kuparuk,1952-08-23 00:00,278.53964800473244,270.2054525062915,89610.12364379584,0.6512805966701368,-1.1556720850228683,1477878.7383863083,982366.9975550122,1.803259103397286E-6
upper_kuparuk,1952-08-23 01:00,278.39734058333494,270.3421225699353,89552.07955761002,0.7097555221147234,-1.1546730027513574,1203007.6705378972,1035653.7686430317,2.4527324987507104E-5
upper_kuparuk,1952-08-23 02:00,278.31532477866176,270.54127282326846,89512.64663241139,0.5551316464151322,-1.0805436416476746,1073681.252444988,974432.262224939,1.0412664569386061E-5
upper_kuparuk,1952-08-23 03:00,278.06167397347525,270.7865287948646,89467.68822585575,0.4076786927314143,-1.036888332413578,786224.9083129584,964815.6514364305,8.089253838312948E-7
upper_kuparuk,1952-08-23 04:00,277.61378348427473,271.1544277872025,89467.55008404648,0.20480951062041566,-0.7036413528516999,593606.2444987777,898869.3523838632,2.5793755185633248E-5
upper_kuparuk,1952-08-23 05:00,277.2167417344371,271.28258516269676,89454.28184214547,-0.14590054910748393,-0.17195590609151754,325599.6650366748,870034.4602689487,1.4690459138898222E-5
upper_kuparuk,1952-08-23 06:00,276.3390399587767,272.0643543346004,89447.081028423,-0.27609581236151437,0.6610859821944483,98249.52567237163,840581.8430623474,2.0763684237207354E-5
upper_kuparuk,1952-08-23 07:00,274.48309822362324,271.4503879313947,89389.27778308374,-0.3352911466491252,1.396026494742023,349.7701711491443,852041.4419315404,2.6023794138635577E-5
upper_kuparuk,1952-08-23 08:00,273.48044830546115,270.696475488341,89378.25097417482,-0.25118664132936663,1.7160734955430907,0.0,876107.2163814182,2.8943365171078076E-5
